Speed,Torque,Ia magnitude,Ia phase,Ib magnitude,Ib phase,Ic magnitude,Ic phase,Vab magnitude,Vab phase,Vac magnitude,Vac phase,Vca magnitude,Vca phase,I beta magnitude,I beta phase,I alpha magnitude,I alpha phase,V beta magnitude,V beta phase,V alpha magnitude,V alpha phase,Iq ,Id ,Vq ,Vd 
99.6218501946072,16.4895222943693,11.5760321493303,164.285410842612,10.8036641990616,29.7278400722688,8.67341271025725,-78.2818285211242,235.56135201614,-153.237645378006,185.634101972406,97.2684518906267,246.504328601565,-18.4642854401298,11.576032149329,164.285410842634,9.12670031670373,61.1804275635529,0.389663252728672,-176.853879787326,0.280980383578704,96.5120410272412,6.00644082151734,10.0780840502114,7.35184747375911,125.564092577834
32.631490082022,5.40120146488827,0.677095111839564,-124.006710544729,2.05389475246692,170.14294255722,2.41140145915898,4.98849730006503,50.6207021752443,-0.868659567813491,29.5128408875067,-162.037306983071,24.6064414147754,156.354366166028,0.677095111828667,-124.006710545352,2.55657476013503,178.163338181612,0.0642671660462283,-7.93075424039738,0.0451173468956071,-161.820467742511,5.99871882619684,1.16951321662034,14.5595643948717,58.4138913918249
72.4561244444395,11.9930203771186,5.3313553785289,-165.36085857463,2.86942513445305,86.0025017800107,5.18455185501337,-16.9911288080669,101.853678419434,-69.4992530897478,189.757344061931,170.129151057564,163.822567946266,22.5685977613565,5.33135537852454,-165.360858574689,3.73287230369845,137.386340125617,0.1729597266746,-126.561517391458,0.287130050402889,169.877180382756,5.98189996587039,3.54482530381524,34.4580054255076,114.032167741503
88.7710062906374,14.6934782325725,7.57424805935245,166.199050075034,6.89604342512453,25.9140044031384,4.95650924718974,-76.5492737203103,208.658154458765,-153.009306001206,151.235846888463,105.535614583692,232.112587781208,-12.6956032425601,7.57424805934424,166.199050074994,5.38131223192346,57.1954578075845,0.363361229743682,-174.275840482706,0.22858300344291,104.791015439888,5.95553136389286,5.71826509359478,35.6746162568718,122.73797798689
31.9515369497852,5.28865484673933,2.37706382360463,4.7355932619076,0.673564960013111,-126.660104785605,1.99665734503613,170.076698482244,23.9200002982623,157.150555872487,48.8749077247414,-0.733919003166536,28.1917507348885,-162.10546503493,2.37706382358463,4.73559326189599,1.03766214738748,-29.4775411889082,0.0163956933975926,73.6494408096522,0.0739095354109805,-0.336115435750488,5.99974685543831,1.08774979099879,14.1921642876279,58.1441765840199
111.297016545014,18.4220091479002,16.7299282656163,131.858586684876,18.9956396839308,5.4036638251481,16.2192070014752,-118.533360685565,310.473068237375,-179.868416226818,269.569255270449,54.6715322900573,268.241398998236,-54.8085478561359,16.7299282656225,131.858586684863,17.9620294486785,31.0314584425873,0.44868034912472,154.275358013356,0.409245640567251,54.0079558131787,5.96083333130523,16.5523446175703,-10.5726594181967,149.468578787746
64.6911246819871,10.7077487580049,3.5944324280588,150.824342142027,5.03125063091749,3.55009427154504,2.79385495780008,-132.380248190275,150.112444262922,-167.682607413942,71.9118063412664,82.3329974703555,142.570903357599,-15.9782740313517,3.59443242803765,150.824342141748,4.2157748355967,18.9838147960912,0.248333516802548,178.443324050998,0.109345989814711,81.5092835792099,6.00741199298122,2.71861831741809,31.4749328729894,102.695101192503
115.594755409661,19.133375787704,13.371572838208,130.894104827814,14.8859892079583,6.39203602626715,13.2247683495599,-117.173505639275,326.111755848374,-178.051005626248,290.305723861972,58.1882496660044,292.23750117111,-53.7277844273885,13.371572838205,130.894104827878,14.3082189088134,32.7930450850149,0.478176259476169,155.121890019878,0.440403064725909,57.4672000111486,5.94938898839733,11.8977595257459,1.85392616945695,158.993928556004
40.1571902400024,6.64686394047312,1.49878225639723,-148.460981491939,1.98991200398883,159.575865377898,3.14348100566783,1.63277116918297,70.4274721113498,-5.48204948476976,58.1474767612591,-166.555079401771,24.3644875694033,123.793240645298,1.49878225639608,-148.460981492375,2.91182056343452,173.112081583515,0.0767254829001757,-17.6484231416957,0.0886173458463581,-166.845212699004,5.99653714879802,0.997474267786662,19.1884414821161,68.3810584075525
107.794372632776,17.8422475316759,14.9085685821792,106.931420382748,18.0859002584407,-12.3130861881143,16.9089223328939,-142.020259663189,310.929063133708,164.764026672416,290.144236992394,34.6808922212545,254.328326505006,-76.028460155802,14.9085685821896,106.931420382776,18.2916872564847,11.9288138865237,0.426205329693043,137.096968553557,0.440462786316917,34.0987665102236,5.95828252428441,15.5767518013645,-16.6917886631949,152.085242387002
100.6171465103,16.6542648759923,10.6301175361965,-22.1389958355997,10.5546921717218,-157.129126300863,8.10906077051557,90.8582897797758,243.855310126812,19.3727095652675,184.509937556629,-95.4718663407969,236.009240271598,154.183577412163,10.6301175361919,-22.1389958356614,8.96878639141347,-128.185200645818,0.387690335268232,-3.30828055769963,0.279938738611861,-96.237615147828,6.01630379455893,9.40564407536048,14.2388008172765,128.165251723202
110.135603906403,18.2297708029997,8.74834834435059,-106.367961056609,9.99248637563027,143.88411180791,10.8309508575368,13.3671962369246,263.09989534399,-39.6475555580531,293.15672824939,-169.565462786631,237.014885399978,68.7959683567162,8.74834834434153,-106.367961056622,10.9206984230186,169.688678546939,0.354880901795765,-74.0515873451039,0.444805568350214,-170.074864235804,5.97806441175453,8.83449202796019,20.6752380348542,145.312050254531
22.7033598132084,3.75788601662865,1.57203243873289,175.356913981592,1.80120889375505,4.76119892811894,0.358656470567488,-129.497186209104,22.4876256198609,-175.725935840311,4.37312932352448,75.429439928796,21.4776284062525,-6.83628147628206,1.5720324387161,175.356913981451,1.19369034196198,11.8980533429618,0.0384833789286149,178.499469458297,0.00662742112901209,75.4055258102387,5.98871745332869,2.93625674957845,11.156594305621,39.2405765681739
28.9406021137188,4.79028147775227,0.431125592341221,87.9653304580446,1.96138248331871,-6.39644792591857,1.97592202805415,-173.830826285051,41.6525650631996,-178.742664410526,18.1934372629751,23.8509039172378,25.8195354530663,-14.4495556564427,0.431125592342441,87.9653304601291,2.2595507619287,-0.0903427138649628,0.0580145212463496,175.214194776475,0.0276544991927033,23.926461200697,6.00118946912527,0.872559859357733,13.8275292639935,54.6529317092469
86.1569495726082,14.2607965824477,8.73133183820947,164.48467620091,8.46167202789108,23.9685162490269,5.81306498756671,-83.2709584425677,205.623614504946,-159.931748960351,141.190592460031,89.26325612061,203.941428982364,-20.260114734747,8.7313318382145,164.484676200948,6.6969416016361,52.5648628015602,0.336558716582382,179.670176852228,0.213986117017241,88.4935363297585,6.00657361055334,6.84340478689656,24.829982115931,108.956291863681
79.7974272894458,13.2081611990967,6.91969111404844,-176.243458137764,4.45926270757483,51.9738032647381,5.16207309818,-36.3457124581251,128.915622377247,-123.150189229816,160.559725699624,147.014910742834,206.198814211743,5.71163267273376,6.91969111405383,-176.243458137802,3.88080404116816,102.11582336831,0.26719078786486,-155.414415358191,0.242272743838798,146.693303349429,6.01125254434856,4.82923560503499,33.4039895709923,111.111788751375
9.4566362335463,1.56527321765445,0.789533275697517,2.29499572048385,0.318403114800687,-167.003580029921,0.480320603544217,175.224293174704,4.63271816202597,5.52080441418745,1.69249121268029,-22.593985942007,6.17720964029283,178.102364611102,0.789533275678561,2.29499572092602,0.11663912723459,-33.5306041781487,0.00942808979650657,1.31534063265555,0.00254432268000407,-22.4468452420241,5.99964413777669,3.29233449487315,8.03162242616076,18.9389142283061
130.176538248522,21.5469691183171,7.64598475606583,59.4128941799404,11.7825622537621,-24.6904566464403,14.6901459543853,-173.510352810951,99.3031788051332,145.114890446469,148.349958570022,1.24711929362457,89.847627883111,-138.08256650438,7.64598475604993,59.412894179938,14.7286256426155,-7.34509970714969,0.10274048914135,96.438117241642,0.224891385107894,1.03976433387235,5.96878675584352,18.1158676029036,0.923877207290346,91.9365129490448
71.9543829686595,11.909971555653,7.06279615381305,-6.61495368468163,5.80155023932005,-153.603793882985,3.84973204049503,118.198241148331,157.540859211579,25.4858475246046,106.312016844869,-62.7264686155679,192.78572485349,172.037616724467,7.06279615380728,-6.61495368467835,3.96121843267161,-119.491022591574,0.29403290670009,6.8533195080956,0.161106747104469,-63.4926850034168,5.92397055508828,5.65679864448791,28.1120625676432,115.248062936901
138.302187547928,22.8919358602222,19.0789287865268,-168.057734827301,14.4567211264301,71.5544009240555,17.1451418697837,-34.7231574535932,214.963820714732,-118.871841153464,233.688410175691,137.383775060876,277.397177216861,6.21220483314527,19.0789287865211,-168.057734827299,14.6275975161691,112.065206919472,0.384210010147855,-150.532891731049,0.352871878030459,136.797993515162,5.98437205974443,18.1517418063564,-10.2819084176306,131.480056116199
137.541359622894,22.7660027541062,15.3812385799691,134.168565812956,15.3998684263053,13.9875809229633,15.3484406428283,-105.982209464851,345.072074406284,-169.988793082105,344.049450914238,69.9877459969989,344.439708977365,-49.8531879692275,15.3812385799859,134.168565813006,15.3718211366331,43.9473248715533,0.522731716576051,159.34431713564,0.521296448511916,69.2193747428838,6.01440354342898,14.1974476694501,-12.1175062797531,173.121478879477
73.7566706134419,12.2082882626952,8.2784437662912,8.50285140932211,4.59740852073275,-114.433357186337,6.94857117174202,154.771916542651,92.9175265774439,73.4713223628492,160.369536874106,-21.2343378703086,178.625771834452,-170.007576606466,8.27844376632921,8.50285140928588,4.84097034624412,-58.4750895297646,0.206925022268816,30.2747708717484,0.241975792257248,-21.4175168652649,5.88984192116407,8.3088223930944,5.9357560316734,118.306136739226
112.981526264389,18.7008311183661,17.9113454573216,-32.2534936245937,19.0313587410494,-163.838541440212,15.1824668497567,78.0960177628011,313.173326147956,12.2660232343303,246.016656671895,-107.650488813308,285.920279170427,144.039263939444,17.9113454573248,-32.253493624593,16.9762926288438,-136.733242305424,0.477684665173334,-11.1328819909404,0.373275163521398,-108.387778985166,5.85225869451488,17.9592688845314,-13.2452304023712,159.435973925825
101.912095920458,16.8686063796601,7.34354543544009,-118.326725954389,8.21469668706267,138.693452071882,9.71133150499549,6.15824861320257,233.52988516212,-43.7181156520579,284.831255879267,-175.52466499659,216.755056558694,57.9012270636185,7.34354543544023,-118.326725954445,9.48076549228142,164.527984935638,0.30583810923557,-81.9863178062319,0.432056114785705,-175.876412321123,5.96119964340391,7.74859749261655,28.3188922235443,138.757711487149
40.2813979829542,6.66742294778462,3.16077179666666,164.935680048085,3.90770786375624,6.21583582023472,1.49740482807941,-123.780855368199,19.1107221017321,-159.113149875665,22.4127607156825,157.912016684539,38.6564463730871,-2.39359413729416,3.16077179664498,164.935680047959,2.88873245471983,19.4699040339535,0.0495312369812196,-174.619048324642,0.0336401173712506,157.568996140896,5.97079756410081,3.72947250131747,-2.05985659549041,50.6325313899134
153.318683589398,25.3774834160588,14.5687754280097,-174.553161322682,7.87291891551088,52.8698717644853,10.9099155756007,-26.6522986311487,68.5578370285994,-125.770214516174,98.5802831929389,153.080698435996,128.444589992544,4.9105323176163,14.5687754280127,-174.553161322676,7.06562105698661,114.106263701247,0.158592142200162,-158.666776691126,0.148803522759781,152.850029248524,6.05933983190322,17.817268668907,-22.2160137246869,88.3524486217796
92.8206126708835,15.3637737004849,6.06638547443689,-152.987380535713,4.83702056925663,97.1753018462953,6.34685047683744,-18.7856592404067,195.869133789618,-16.5857174465109,183.597251202632,-160.092238287921,119.384886000062,97.2633809380976,6.06638547443095,-152.98738053569,5.49416433443806,134.020388129239,0.232835408533906,-41.1403327209958,0.279052916609333,-160.357449151589,5.94678869123861,4.24518553467491,-14.2094739638711,120.951443198695
78.2050195276722,12.9445840497243,5.14809748464215,-27.6469907398217,5.95629201535562,-170.857788841069,3.58703662160211,68.4026054061702,167.719217321592,23.4923072397481,109.206657207389,-70.6913567515566,193.347812596165,169.206967679676,5.14809748462721,-27.6469907398619,4.8368579636808,-149.264968806515,0.302240588997611,4.92085907441369,0.165609810241168,-71.4897701413835,5.98228448392736,4.06344368500962,20.3953641450068,115.992391529939
106.476572295917,17.6241237165519,18.6243506535736,-160.192518658835,14.2859236127594,84.8306357517099,18.0626748523582,-25.9950640823399,184.119475004094,-97.10518989631,227.557088367047,151.41029296987,234.504089643709,18.3461286797507,18.6243506535813,-160.192518658834,15.4254036717963,124.020337193189,0.311208728708841,-134.308922540113,0.343897525432336,150.889943201236,6.11879981107045,17.9602201480165,-28.583463072757,124.595016586666
100.575092735715,16.6473040872474,6.75979138076297,-62.6865229209458,8.89051166067434,172.597468443273,7.50221589303163,40.3834944525936,268.053844042463,-4.40647696806076,219.861962531206,-135.960560533229,204.9537316866,122.198752269408,6.75979138076906,-62.6865229209115,8.65937069069508,-165.658074936966,0.369479368493452,-27.6918091760996,0.334705102394235,-136.543046287785,6.00664056490406,6.78373369863674,19.3906169932565,132.54418255474
31.6563451702967,5.23979436663901,3.61118321640879,-101.804421116213,9.0152201154637,171.353648472552,9.89453727116259,12.7251173566745,24.828191933965,94.3015780847858,58.0552866404258,-3.39493951010182,60.0064295970423,-159.188129165034,3.6111832164027,-101.804421115957,10.7286451281788,-177.457893332175,0.0626708292634945,40.33100012376,0.0878274278783027,-3.6650198630847,6.12396463533883,-16.8333189651492,5.70964289536072,33.1404853536416
19.477391745759,3.22392010186981,2.04688862508109,9.63991444319047,0.594171942413938,-42.1070588629756,2.4594273850596,178.70367692818,18.3318778119132,-176.395051460535,11.0765811457231,12.1623087362462,7.56044857509694,-8.98673167325295,2.0468886250963,9.63991444308288,1.69449045197337,-8.89954164880927,0.0226164291477613,-179.885761462686,0.0169602187989733,12.3650624058173,6.03140835957041,-1.90550363317174,6.7630639574667,31.9481310078349
2.56856691460373,0.42515212596634,1.16870886542006,169.167454561213,1.74996334162066,-4.78115774459649,0.600540997955325,-172.942413557508,20.8752005622043,-75.9580658084662,15.6330567176873,115.641238102405,6.38822622159805,74.5670401116436,1.16870886540192,169.16745456067,1.35156230124141,-1.76428076984864,0.0222138421055294,-82.3267447767402,0.0245532947219854,114.788463472766,6.01765802180906,-5.68411716750234,5.91680071820859,-0.664477100184545
130.084779564647,21.5317811162825,11.800565781705,177.939886820816,2.92052192909238,39.6300276813778,9.81381257072754,-13.4760304307375,50.2628173205465,-137.255733565746,39.582693048419,161.42791292057,77.4789623142838,16.1167045618721,11.8005657817184,177.939886820824,4.84518242704793,150.364063027453,0.114313774741493,-149.60642056357,0.0594052247190431,161.946064315698,5.93600671877513,18.0680468181924,-0.50819205226904,65.9451347833675
